2026-07-13 20:37:05,2026-07-13T10:37:05.621Z,ETHUSDT,buy,near,1720,3466704.72,0,1781.485,-3.451,1,9048205545,1783533313000
2026-07-13 20:37:05,2026-07-13T10:37:05.621Z,ETHUSDT,buy,near,1766,2515167.22,0,1781.485,-0.869,1,9084878837,1783912746000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,sell,both,1850,6965250,0,1781.235,3.861,1,8751146400,1781070065000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,sell,near,1833,4002181.37,0,1781.235,2.906,1,9083326131,1783902385000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,sell,near,1837,3814089.62,0,1781.235,3.131,1,9085493419,1783917891000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,sell,near,1819.9,3072744.64,0,1781.235,2.171,1,9087661965,1783939139000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,sell,near,1820,2925782.86,0,1781.235,2.176,1,9084136665,1783907500000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,sell,near,1848,2922307.08,0,1781.235,3.748,1,8997546274,1783079516000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,sell,near,1800,2749320,0,1781.235,1.053,1,9084818225,1783912343000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,sell,near,1845,2646287.19,0,1781.235,3.580,1,9083181564,1783901537000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,sell,near,1870,2498931.49,0,1781.235,4.983,1,9065619853,1783686942000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,sell,near,1863,2321646.38,0,1781.235,4.590,1,9035582730,1783439781000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,buy,near,1749,8832052.98,0,1781.235,-1.810,1,9085027721,1783913732000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,buy,near,1761.89,6785316.77,0,1781.235,-1.086,1,9086476765,1783926864000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,buy,near,1730,5342475.28,0,1781.235,-2.876,1,9052929313,1783574907000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,buy,near,1750,4760287,0,1781.235,-1.754,1,9061755960,1783649314000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,buy,near,1760,4276588.8,0,1781.235,-1.192,1,9061927792,1783650825000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,buy,near,1770,3896023.11,0,1781.235,-0.631,1,9065564823,1783686466000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,buy,near,1736,3833858.78,0,1781.235,-2.540,1,9067676637,1783700293000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,buy,near,1700,3615915.3,0,1781.235,-4.561,1,8994498330,1783049133000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,buy,near,1720,3466704.72,0,1781.235,-3.438,1,9048205545,1783533313000
2026-07-13 20:39:05,2026-07-13T10:39:05.641Z,ETHUSDT,buy,near,1766,2532827.22,0,1781.235,-0.855,1,9084878837,1783912746000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,sell,both,1850,6967100,0,1782.605,3.781,1,8751146400,1781070065000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,sell,near,1833,4002181.37,0,1782.605,2.827,1,9083326131,1783902385000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,sell,near,1837,3814089.62,0,1782.605,3.051,1,9085493419,1783917891000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,sell,near,1820.9,3121741.86,0,1782.605,2.148,1,9087668937,1783939228000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,sell,near,1848,2926003.08,0,1782.605,3.669,1,8997546274,1783079516000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,sell,near,1820,2925832,0,1782.605,2.098,1,9084136665,1783907500000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,sell,near,1800,2900998.8,0,1782.605,0.976,1,9084818225,1783912343000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,sell,near,1845,2646337.01,0,1782.605,3.500,1,9083181564,1783901537000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,sell,near,1870,2498931.49,0,1782.605,4.903,1,9065619853,1783686942000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,sell,near,1863,2321646.38,0,1782.605,4.510,1,9035582730,1783439781000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,buy,near,1749,8899963.15,0,1782.605,-1.885,1,9085027721,1783913732000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,buy,near,1761.89,7355786.8,0,1782.605,-1.162,1,9086476765,1783926864000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,buy,near,1730,5072707.73,0,1782.605,-2.951,1,9052929313,1783574907000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,buy,near,1750,4761065.75,0,1782.605,-1.829,1,9061755960,1783649314000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,buy,near,1760,3906376.32,0,1782.605,-1.268,1,9061927792,1783650825000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,buy,near,1770,3897840.9,0,1782.605,-0.707,1,9065564823,1783686466000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,buy,near,1736,3833858.78,0,1782.605,-2.614,1,9067676637,1783700293000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,buy,near,1700,3611973,0,1782.605,-4.634,1,8994498330,1783049133000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,buy,near,1720,3471911.16,0,1782.605,-3.512,1,9048205545,1783533313000
2026-07-13 20:41:05,2026-07-13T10:41:05.628Z,ETHUSDT,buy,near,1775.35,2566035.85,0,1782.605,-0.407,1,9087547317,1783937859000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,sell,both,1850,6973591.65,0,1778.34,4.030,1,8751146400,1781070065000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,sell,near,1833,4146971.87,0,1778.34,3.074,1,9083326131,1783902385000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,sell,near,1837,3814089.62,0,1778.34,3.299,1,9085493419,1783917891000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,sell,near,1816.63,2945460.27,0,1778.34,2.153,1,9087689490,1783939364000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,sell,near,1848,2919304.08,0,1778.34,3.917,1,8997546274,1783079516000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,sell,near,1800,2872539,0,1778.34,1.218,1,9084818225,1783912343000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,sell,near,1845,2646259.52,0,1778.34,3.748,1,9083181564,1783901537000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,sell,near,1820,2514468.32,0,1778.34,2.343,1,9084136665,1783907500000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,sell,near,1863,2321646.38,0,1778.34,4.761,1,9035582730,1783439781000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,sell,near,1836,2303465.8,0,1778.34,3.242,1,9085494399,1783917906000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,buy,near,1749,8828554.98,0,1778.34,-1.650,1,9085027721,1783913732000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,buy,near,1761.89,6785316.77,0,1778.34,-0.925,1,9086476765,1783926864000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,buy,near,1730,4982841.15,0,1778.34,-2.718,1,9052929313,1783574907000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,buy,near,1750,4739911.75,0,1778.34,-1.594,1,9061755960,1783649314000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,buy,near,1770,3898090.47,0,1778.34,-0.469,1,9065564823,1783686466000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,buy,near,1736,3878408.02,0,1778.34,-2.381,1,9067676637,1783700293000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,buy,near,1760,3733723.84,0,1778.34,-1.031,1,9061927792,1783650825000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,buy,near,1700,3611973,0,1778.34,-4.405,1,8994498330,1783049133000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,buy,near,1720,3477437.52,0,1778.34,-3.281,1,9048205545,1783533313000
2026-07-13 20:43:05,2026-07-13T10:43:05.637Z,ETHUSDT,buy,near,1766,2532827.22,0,1778.34,-0.694,1,9084878837,1783912746000
2026-07-13 20:45:05,2026-07-13T10:45:05.667Z,ETHUSDT,sell,both,1850,6973591.65,0,1777.795,4.061,1,8751146400,1781070065000
2026-07-13 20:45:05,2026-07-13T10:45:05.667Z,ETHUSDT,sell,near,1833,4002181.37,0,1777.795,3.105,1,9083326131,1783902385000
2026-07-13 20:45:05,2026-07-13T10:45:05.667Z,ETHUSDT,sell,near,1837,3814089.62,0,1777.795,3.330,1,9085493419,1783917891000
2026-07-13 20:45:05,2026-07-13T10:45:05.667Z,ETHUSDT,sell,near,1817.34,2921781.13,0,1777.795,2.224,1,9087703398,1783939481000
2026-07-13 20:45:05,2026-07-13T10:45:05.667Z,ETHUSDT,sell,near,1848,2919304.08,0,1777.795,3.949,1,8997546274,1783079516000
2026-07-13 20:45:05,2026-07-13T10:45:05.667Z,ETHUSDT,sell,near,1800,2767442.4,0,1777.795,1.249,1,9084818225,1783912343000
2026-07-13 20:45:05,2026-07-13T10:45:05.667Z,ETHUSDT,sell,near,1845,2631519.81,0,1777.795,3.780,1,9083181564,1783901537000
2026-07-13 20:45:05,2026-07-13T10:45:05.667Z,ETHUSDT,sell,near,1820,2483069.68,0,1777.795,2.374,1,9084136665,1783907500000
2026-07-13 20:45:05,2026-07-13T10:45:05.667Z,ETHUSDT,sell,near,1863,2321610.98,0,1777.795,4.793,1,9035582730,1783439781000
2026-07-13 20:45:05,2026-07-13T10:45:05.667Z,ETHUSDT,sell,near,1836,2303465.8,0,1777.795,3.274,1,9085494399,1783917906000
2026-07-13 20:45:05,2026-07-13T10:45:05.668Z,ETHUSDT,buy,near,1749,8828554.98,0,1777.795,-1.620,1,9085027721,1783913732000
2026-07-13 20:45:05,2026-07-13T10:45:05.668Z,ETHUSDT,buy,near,1761.89,6785316.77,0,1777.795,-0.895,1,9086476765,1783926864000
2026-07-13 20:45:05,2026-07-13T10:45:05.668Z,ETHUSDT,buy,near,1730,4959008.67,0,1777.795,-2.688,1,9052929313,1783574907000
2026-07-13 20:45:05,2026-07-13T10:45:05.668Z,ETHUSDT,buy,near,1750,4755807,0,1777.795,-1.563,1,9061755960,1783649314000
2026-07-13 20:45:05,2026-07-13T10:45:05.668Z,ETHUSDT,buy,near,1770,3899106.45,0,1777.795,-0.438,1,9065564823,1783686466000
2026-07-13 20:45:05,2026-07-13T10:45:05.668Z,ETHUSDT,buy,near,1736,3833858.78,0,1777.795,-2.351,1,9067676637,1783700293000
2026-07-13 20:45:05,2026-07-13T10:45:05.668Z,ETHUSDT,buy,near,1760,3723823.84,0,1777.795,-1.001,1,9061927792,1783650825000
2026-07-13 20:45:05,2026-07-13T10:45:05.668Z,ETHUSDT,buy,near,1700,3611483.4,0,1777.795,-4.376,1,8994498330,1783049133000
2026-07-13 20:45:05,2026-07-13T10:45:05.668Z,ETHUSDT,buy,near,1720,3477803.88,0,1777.795,-3.251,1,9048205545,1783533313000
2026-07-13 20:45:05,2026-07-13T10:45:05.668Z,ETHUSDT,buy,near,1766,2532827.22,0,1777.795,-0.663,1,9084878837,1783912746000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,sell,both,1850,6973240.15,0,1776.435,4.141,1,8751146400,1781070065000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,sell,near,1833,4002181.37,0,1776.435,3.184,1,9083326131,1783902385000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,sell,near,1837,3814089.62,0,1776.435,3.409,1,9085493419,1783917891000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,sell,near,1816.21,2920585.55,0,1776.435,2.239,1,9087720268,1783939597000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,sell,near,1848,2915608.08,0,1776.435,4.029,1,8997546274,1783079516000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,sell,near,1845,2631519.81,0,1776.435,3.860,1,9083181564,1783901537000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,sell,near,1800,2594457,0,1776.435,1.327,1,9084818225,1783912343000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,sell,near,1820,2488225.74,0,1776.435,2.452,1,9084136665,1783907500000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,sell,near,1804.91,2329622.61,0,1776.435,1.603,1,9087722340,1783939613000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,sell,near,1863,2321610.98,0,1776.435,4.873,1,9035582730,1783439781000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,buy,near,1749,8828554.98,0,1776.435,-1.544,1,9085027721,1783913732000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,buy,near,1761.89,6785316.77,0,1776.435,-0.819,1,9086476765,1783926864000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,buy,near,1730,4972442.12,0,1776.435,-2.614,1,9052929313,1783574907000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,buy,near,1750,4812991.75,0,1776.435,-1.488,1,9061755960,1783649314000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,buy,near,1770,3902000.4,0,1776.435,-0.362,1,9065564823,1783686466000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,buy,near,1736,3833858.78,0,1776.435,-2.276,1,9067676637,1783700293000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,buy,near,1760,3723906.56,0,1776.435,-0.925,1,9061927792,1783650825000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,buy,near,1700,3611588.8,0,1776.435,-4.303,1,8994498330,1783049133000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,buy,near,1720,3472643.88,0,1776.435,-3.177,1,9048205545,1783533313000
2026-07-13 20:47:05,2026-07-13T10:47:05.634Z,ETHUSDT,buy,near,1768.48,2703070.39,0,1776.435,-0.448,1,9087722319,1783939613000
2026-07-13 20:49:05,2026-07-13T10:49:05.633Z,ETHUSDT,sell,both,1850,6972594.5,0,1777.86,4.058,1,8751146400,1781070065000
2026-07-13 20:49:05,2026-07-13T10:49:05.633Z,ETHUSDT,sell,near,1833,4003735.75,0,1777.86,3.101,1,9083326131,1783902385000
2026-07-13 20:49:05,2026-07-13T10:49:05.633Z,ETHUSDT,sell,near,1837,3814089.62,0,1777.86,3.326,1,9085493419,1783917891000
2026-07-13 20:49:05,2026-07-13T10:49:05.633Z,ETHUSDT,sell,near,1816.02,3263618.57,0,1777.86,2.146,1,9087734703,1783939709000
2026-07-13 20:49:05,2026-07-13T10:49:05.633Z,ETHUSDT,sell,near,1848,2915608.08,0,1777.86,3.945,1,8997546274,1783079516000
2026-07-13 20:49:05,2026-07-13T10:49:05.633Z,ETHUSDT,sell,near,1845,2622320.64,0,1777.86,3.776,1,9083181564,1783901537000
2026-07-13 20:49:05,2026-07-13T10:49:05.633Z,ETHUSDT,sell,near,1800,2575895.4,0,1777.86,1.245,1,9084818225,1783912343000
2026-07-13 20:49:05,2026-07-13T10:49:05.633Z,ETHUSDT,sell,near,1820,2491492.64,0,1777.86,2.370,1,9084136665,1783907500000
2026-07-13 20:49:05,2026-07-13T10:49:05.633Z,ETHUSDT,sell,near,1810,2389458.83,0,1777.86,1.808,1,9084674687,1783911274000
2026-07-13 20:49:05,2026-07-13T10:49:05.633Z,ETHUSDT,sell,near,1805.9,2342160.2,0,1777.86,1.577,1,9087738514,1783939740000
2026-07-13 20:49:05,2026-07-13T10:49:05.634Z,ETHUSDT,buy,near,1749,8863512.24,0,1777.86,-1.623,1,9085027721,1783913732000
2026-07-13 20:49:05,2026-07-13T10:49:05.634Z,ETHUSDT,buy,near,1761.89,6785316.77,0,1777.86,-0.898,1,9086476765,1783926864000
2026-07-13 20:49:05,2026-07-13T10:49:05.634Z,ETHUSDT,buy,near,1730,4976715.22,0,1777.86,-2.692,1,9052929313,1783574907000
2026-07-13 20:49:05,2026-07-13T10:49:05.634Z,ETHUSDT,buy,near,1750,4853870,0,1777.86,-1.567,1,9061755960,1783649314000
2026-07-13 20:49:05,2026-07-13T10:49:05.634Z,ETHUSDT,buy,near,1770,3902680.08,0,1777.86,-0.442,1,9065564823,1783686466000
2026-07-13 20:49:05,2026-07-13T10:49:05.634Z,ETHUSDT,buy,near,1736,3833879.62,0,1777.86,-2.355,1,9067676637,1783700293000
2026-07-13 20:49:05,2026-07-13T10:49:05.634Z,ETHUSDT,buy,near,1760,3722913.92,0,1777.86,-1.005,1,9061927792,1783650825000
2026-07-13 20:49:05,2026-07-13T10:49:05.634Z,ETHUSDT,buy,near,1700,3544637.7,0,1777.86,-4.379,1,8994498330,1783049133000
2026-07-13 20:49:05,2026-07-13T10:49:05.634Z,ETHUSDT,buy,near,1720,3472483.92,0,1777.86,-3.254,1,9048205545,1783533313000
2026-07-13 20:49:05,2026-07-13T10:49:05.634Z,ETHUSDT,buy,near,1754,3262722.39,0,1777.86,-1.342,1,9087727066,1783939646000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,sell,both,1850,6972095,0,1776.715,4.125,1,8751146400,1781070065000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,sell,near,1833,4003735.75,0,1776.715,3.168,1,9083326131,1783902385000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,sell,near,1837,3813722.22,0,1776.715,3.393,1,9085493419,1783917891000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,sell,near,1817,3341424.84,0,1776.715,2.267,1,9087745160,1783939788000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,sell,near,1848,2916107.04,0,1776.715,4.012,1,8997546274,1783079516000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,sell,near,1845,2625374.12,0,1776.715,3.843,1,9083181564,1783901537000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,sell,near,1800,2576107.8,0,1776.715,1.311,1,9084818225,1783912343000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,sell,near,1820,2491323.38,0,1776.715,2.436,1,9084136665,1783907500000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,sell,near,1804.32,2340922.96,0,1776.715,1.554,1,9087752623,1783939853000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,sell,near,1863,2321610.98,0,1776.715,4.856,1,9035582730,1783439781000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,buy,near,1749,8898011.27,0,1776.715,-1.560,1,9085027721,1783913732000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,buy,near,1761.89,6785316.77,0,1776.715,-0.834,1,9086476765,1783926864000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,buy,near,1730,4976715.22,0,1776.715,-2.629,1,9052929313,1783574907000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,buy,near,1750,4815882.75,0,1776.715,-1.504,1,9061755960,1783649314000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,buy,near,1770,3906451.95,0,1776.715,-0.378,1,9065564823,1783686466000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,buy,near,1736,3833879.62,0,1776.715,-2.292,1,9067676637,1783700293000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,buy,near,1760,3742038.08,0,1776.715,-0.941,1,9061927792,1783650825000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,buy,near,1700,3547483.5,0,1776.715,-4.318,1,8994498330,1783049133000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,buy,near,1720,3472483.92,0,1776.715,-3.192,1,9048205545,1783533313000
2026-07-13 20:51:05,2026-07-13T10:51:05.676Z,ETHUSDT,buy,near,1754,3245603.35,0,1776.715,-1.278,1,9087727066,1783939646000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,sell,both,1850,6972095,0,1778.12,4.042,1,8751146400,1781070065000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,sell,near,1833,4003735.75,0,1778.12,3.086,1,9083326131,1783902385000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,sell,near,1837,3813722.22,0,1778.12,3.311,1,9085493419,1783917891000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,sell,near,1816.95,3055205.06,0,1778.12,2.184,1,9087761152,1783939932000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,sell,near,1848,2913057.84,0,1778.12,3.930,1,8997546274,1783079516000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,sell,near,1845,2623036.5,0,1778.12,3.761,1,9083181564,1783901537000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,sell,near,1820,2491323.38,0,1778.12,2.355,1,9084136665,1783907500000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,sell,near,1863,2321610.98,0,1778.12,4.774,1,9035582730,1783439781000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,sell,near,1836,2303465.8,0,1778.12,3.255,1,9085494399,1783917906000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,sell,near,1806.08,2261150.75,0,1778.12,1.572,1,9087765413,1783939978000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,buy,near,1749,8898011.27,0,1778.12,-1.638,1,9085027721,1783913732000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,buy,near,1761.89,6785316.77,0,1778.12,-0.913,1,9086476765,1783926864000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,buy,near,1730,4976715.22,0,1778.12,-2.706,1,9052929313,1783574907000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,buy,near,1750,4868405.5,0,1778.12,-1.581,1,9061755960,1783649314000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,buy,near,1770,3974296.05,0,1778.12,-0.457,1,9065564823,1783686466000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,buy,near,1736,3834645.19,0,1778.12,-2.369,1,9067676637,1783700293000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,buy,near,1760,3740239.36,0,1778.12,-1.019,1,9061927792,1783650825000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,buy,near,1700,3547483.5,0,1778.12,-4.393,1,8994498330,1783049133000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,buy,near,1720,3515483.92,0,1778.12,-3.269,1,9048205545,1783533313000
2026-07-13 20:53:05,2026-07-13T10:53:05.627Z,ETHUSDT,buy,near,1766,2533222.81,0,1778.12,-0.682,1,9084878837,1783912746000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,sell,both,1850,6972095,0,1778.605,4.014,1,8751146400,1781070065000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,sell,near,1833,4007964.48,0,1778.605,3.058,1,9083326131,1783902385000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,sell,near,1837,3813722.22,0,1778.605,3.283,1,9085493419,1783917891000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,sell,near,1817.26,2981195.04,0,1778.605,2.173,1,9087772682,1783940065000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,sell,near,1848,2913057.84,0,1778.605,3.902,1,8997546274,1783079516000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,sell,near,1845,2621191.5,0,1778.605,3.733,1,9083181564,1783901537000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,sell,near,1836,2573117.28,0,1778.605,3.227,1,9085494399,1783917906000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,sell,near,1820,2489325.02,0,1778.605,2.327,1,9084136665,1783907500000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,sell,near,1863,2321610.98,0,1778.605,4.745,1,9035582730,1783439781000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,sell,near,1806.43,2200267.87,0,1778.605,1.564,1,9087775054,1783940094000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,buy,both,1730,11360382.35,0,1778.605,-2.733,1,9052929313,1783574907000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,buy,near,1749,8898011.27,0,1778.605,-1.665,1,9085027721,1783913732000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,buy,near,1761.89,6785316.77,0,1778.605,-0.940,1,9086476765,1783926864000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,buy,near,1770,4865253.87,0,1778.605,-0.484,1,9065564823,1783686466000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,buy,near,1750,4770799.25,0,1778.605,-1.608,1,9061755960,1783649314000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,buy,near,1736,3834645.19,0,1778.605,-2.395,1,9067676637,1783700293000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,buy,near,1760,3740415.36,0,1778.605,-1.046,1,9061927792,1783650825000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,buy,near,1700,3547653.5,0,1778.605,-4.419,1,8994498330,1783049133000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,buy,near,1720,3513763.92,0,1778.605,-3.295,1,9048205545,1783533313000
2026-07-13 20:55:05,2026-07-13T10:55:05.667Z,ETHUSDT,buy,near,1752.3,3310737.79,0,1778.605,-1.479,1,9087761136,1783939932000
